time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
00:00	1	10	10	7	NE	12	32	0.0	0	1026	Partly cloudy
03:00	1	9	7	10	NNE	15	37	0.0	0	1026	Partly cloudy
06:00	1	8	6	10	NNE	17	33	0.0	0	1026	Partly cloudy
09:00	1	13	12	12	NNE	15	22	0.0	0	1027	Clear
12:00	1	17	17	10	NNE	18	12	0.0	0	1024	Clear
15:00	1	17	17	7	NE	13	7	0.0	0	1021	Clear
18:00	1	16	16	3	E	3	5	0.0	0	1022	Clear
21:00	1	12	12	6	SE	10	5	0.0	0	1024	Clear
00:00	1	12	11	6	SE	9	7	0.0	0	1024	Clear
03:00	1	11	11	3	NE	4	6	0.0	0	1023	Clear
06:00	1	9	9	4	SW	6	5	0.0	0	1024	Clear
09:00	1	14	14	5	NNW	10	5	0.0	0	1024	Clear
12:00	1	18	18	4	SSW	10	4	0.0	0	1021	Clear
15:00	1	20	20	6	SE	7	1	0.0	0	1018	Clear
18:00	1	17	17	10	SE	12	0	0.0	0	1018	Clear
21:00	1	15	14	10	SE	12	0	0.0	0	1020	Clear
00:00	1	13	13	7	SE	8	0	0.0	0	1020	Clear
03:00	1	11	11	6	E	8	10	0.0	0	1020	Clear
06:00	1	10	9	6	W	10	47	0.0	0	1021	Partly cloudy
09:00	1	15	15	8	NNW	11	85	0.0	0	1023	Overcast
12:00	1	17	17	8	SE	16	84	0.0	0	1021	Cloudy
15:00	1	17	17	10	NE	13	79	0.0	0	1019	Cloudy
18:00	1	15	15	7	ENE	10	81	0.0	0	1021	Cloudy
21:00	1	11	11	5	NE	7	84	0.0	0	1022	Cloudy
00:00	1	17	17	8	SSE	12	93	0.0	0	1018	Overcast
03:00	1	16	16	6	ESE	8	95	0.0	0	1018	Overcast
06:00	1	15	15	10	NE	14	98	0.0	0	1019	Overcast
09:00	1	15	15	15	NE	21	100	0.0	0	1021	Overcast
12:00	1	14	13	18	NE	23	100	0.0	0	1020	Overcast
15:00	1	14	13	17	NE	23	100	0.0	0	1019	Overcast
18:00	1	14	12	17	NE	24	100	0.0	0	1020	Overcast
21:00	1	12	10	16	NNE	27	100	0.0	0	1022	Overcast
00:00	1	11	9	16	NNE	26	100	0.0	0	1023	Overcast
03:00	1	10	7	16	NE	28	100	0.2	0	1023	Patchy rain possible
06:00	1	9	6	18	NNE	30	100	0.0	0	1025	Overcast
09:00	1	8	5	19	NNE	31	100	0.0	0	1027	Overcast
12:00	1	8	5	19	NNE	31	100	0.0	0	1026	Overcast
15:00	1	8	6	17	NNE	29	100	0.0	0	1025	Overcast
18:00	1	8	6	14	NNE	27	100	0.0	0	1026	Overcast
21:00	1	6	3	13	NNE	21	98	0.0	0	1027	Overcast
00:00	1	14	14	6	SSE	9	7	0.0	0	1020	Clear
03:00	1	14	14	4	E	6	47	0.0	0	1019	Partly cloudy
06:00	1	14	14	5	NNE	8	76	0.0	0	1020	Cloudy
09:00	1	17	17	8	SW	10	85	0.0	0	1022	Overcast
12:00	1	19	19	8	ESE	9	83	0.0	0	1020	Cloudy
15:00	1	20	20	7	NE	9	88	0.0	0	1018	Overcast
18:00	1	19	19	6	E	8	90	0.0	0	1019	Overcast
21:00	1	19	19	5	NE	8	90	0.0	0	1021	Overcast
00:00	1	14	14	4	ENE	6	58	0.0	0	1022	Partly cloudy
03:00	1	14	14	6	NNE	9	44	0.0	0	1021	Partly cloudy
06:00	1	13	13	5	N	8	52	0.0	0	1021	Partly cloudy
09:00	1	16	16	6	SW	11	43	0.0	0	1023	Partly cloudy
12:00	1	21	21	5	SSE	12	21	0.0	0	1020	Clear
15:00	1	22	22	8	E	9	4	0.0	0	1017	Clear
18:00	1	20	20	9	ESE	11	0	0.0	0	1018	Clear
21:00	1	17	17	8	SE	9	1	0.0	0	1020	Clear
00:00	1	18	18	8	NNE	11	89	0.0	0	1021	Overcast
03:00	1	17	17	8	NNE	11	93	0.0	0	1020	Overcast
06:00	1	17	17	7	NNE	10	99	0.0	0	1020	Overcast
09:00	1	18	18	7	NE	14	100	0.0	0	1021	Overcast
12:00	1	19	19	7	E	12	98	0.0	0	1019	Overcast
15:00	1	20	20	10	SE	12	79	0.0	0	1016	Cloudy
18:00	1	19	19	9	SE	14	68	0.0	0	1016	Cloudy
21:00	1	17	17	12	SE	13	65	0.0	0	1018	Cloudy
00:00	1	8	6	13	NE	18	74	0.0	0	1026	Cloudy
03:00	1	10	8	14	NNE	21	74	0.0	0	1026	Cloudy
06:00	1	10	7	15	NNE	22	92	0.0	0	1026	Overcast
09:00	1	10	8	16	NNE	21	100	0.0	0	1026	Overcast
12:00	1	12	10	12	NNE	19	100	0.0	0	1024	Overcast
15:00	1	13	11	12	NE	15	90	0.0	0	1020	Overcast
18:00	1	12	11	10	NE	13	70	0.0	0	1021	Cloudy
21:00	1	11	10	9	NE	13	49	0.0	0	1022	Partly cloudy
00:00	1	12	10	11	NNE	17	29	0.0	0	1025	Partly cloudy
03:00	1	11	10	12	NNE	19	40	0.0	0	1026	Partly cloudy
06:00	1	11	9	17	NNE	25	60	0.0	0	1028	Partly cloudy
09:00	1	11	9	19	NNE	33	67	0.0	0	1030	Cloudy
12:00	1	12	9	23	N	32	73	0.0	0	1030	Cloudy
15:00	1	13	11	18	SW	30	54	0.0	0	1028	Partly cloudy
18:00	1	13	12	9	NNW	18	52	0.0	0	1029	Partly cloudy
21:00	1	12	11	11	NW	17	77	0.0	0	1030	Cloudy
00:00	1	10	9	11	NNE	13	44	0.0	0	1023	Partly cloudy
03:00	1	10	8	10	NNE	15	44	0.0	0	1023	Partly cloudy
06:00	1	9	8	10	NNE	14	45	0.0	0	1023	Partly cloudy
09:00	1	12	10	13	NNE	17	67	0.0	0	1025	Cloudy
12:00	1	14	12	14	NNE	21	75	0.0	0	1023	Cloudy
15:00	1	14	13	13	NE	15	54	0.0	0	1021	Partly cloudy
18:00	1	14	13	6	NE	14	36	0.0	0	1022	Partly cloudy
21:00	1	11	10	10	NE	17	30	0.0	0	1024	Partly cloudy
00:00	1	10	9	10	NW	16	82	0.0	0	1031	Cloudy
03:00	1	10	8	13	NW	20	47	0.0	0	1029	Partly cloudy
06:00	1	10	8	12	NW	19	22	0.0	0	1029	Clear
09:00	1	13	12	13	NNW	17	13	0.0	0	1029	Clear
12:00	1	16	16	12	ESE	21	12	0.0	0	1025	Clear
15:00	1	18	18	6	NNE	15	15	0.0	0	1021	Clear
18:00	1	16	16	4	SE	5	19	0.0	0	1021	Clear
21:00	1	14	13	9	SSE	13	35	0.0	0	1021	Partly cloudy
00:00	1	13	13	6	SE	9	9	0.0	0	1019	Clear
03:00	1	13	12	5	E	8	11	0.0	0	1018	Clear
06:00	1	11	11	6	NE	9	13	0.0	0	1019	Clear
09:00	1	17	17	6	WSW	12	12	0.0	0	1019	Clear
12:00	1	20	20	3	SE	9	11	0.0	0	1017	Clear
15:00	1	23	24	4	ENE	9	9	0.0	0	1014	Clear
18:00	1	20	20	5	ESE	6	7	0.0	0	1015	Clear
21:00	1	16	16	10	SE	15	7	0.0	0	1016	Clear
00:00	1	12	13	4	SSE	7	28	0.0	0	1021	Partly cloudy
03:00	1	13	14	4	SE	6	28	0.0	0	1020	Partly cloudy
06:00	1	10	10	3	NE	5	20	0.0	0	1020	Clear
09:00	1	16	16	4	NNE	10	17	0.0	0	1020	Clear
12:00	1	20	20	7	ESE	15	15	0.0	0	1018	Clear
15:00	1	21	21	10	SSE	12	11	0.0	0	1015	Clear
18:00	1	18	18	16	SE	18	8	0.0	0	1016	Clear
21:00	1	15	14	12	SE	19	9	0.0	0	1018	Clear
00:00	1	18	18	10	SSE	15	33	0.0	0	1015	Partly cloudy
03:00	1	17	17	8	ESE	12	79	0.0	0	1015	Cloudy
06:00	1	17	17	6	ENE	8	80	0.0	0	1016	Cloudy
09:00	1	18	18	5	NE	7	90	0.0	0	1018	Overcast
12:00	1	20	20	4	WSW	9	100	0.0	0	1017	Overcast
15:00	1	21	21	3	NW	11	97	0.0	0	1015	Overcast
18:00	1	20	20	4	WNW	5	88	0.0	0	1016	Overcast
21:00	1	19	19	2	SW	3	92	0.0	0	1019	Overcast
00:00	1	15	14	9	SSE	13	13	0.0	0	1017	Clear
03:00	1	13	13	6	ESE	9	15	0.0	0	1016	Clear
06:00	1	13	13	5	NE	7	11	0.0	0	1016	Clear
09:00	1	16	16	4	NNE	5	14	0.0	0	1017	Clear
12:00	1	21	21	4	E	10	12	0.0	0	1015	Clear
15:00	1	22	25	6	SE	13	9	0.0	0	1012	Clear
18:00	1	20	20	11	SE	21	8	0.0	0	1013	Clear
21:00	1	19	19	11	SSE	16	11	0.0	0	1015	Clear
00:00	1	18	18	3	NE	4	94	0.0	0	1019	Overcast
03:00	1	19	19	4	WSW	5	100	0.0	0	1020	Overcast
06:00	1	17	17	21	SE	30	100	1.0	0	1022	Heavy rain at times
09:00	1	15	13	26	NNE	43	100	0.1	0	1026	Patchy rain possible
12:00	1	15	13	22	NNE	37	90	0.0	0	1027	Overcast
15:00	1	14	11	24	NNE	34	95	0.0	0	1027	Overcast
18:00	1	12	10	18	NNE	26	100	0.0	0	1028	Overcast
21:00	1	10	9	12	SW	16	83	0.0	0	1029	Cloudy
00:00	1	18	18	4	E	6	75	0.0	0	1015	Cloudy
03:00	1	17	17	4	E	6	70	0.0	0	1015	Cloudy
06:00	1	16	16	3	SE	4	58	0.0	0	1015	Partly cloudy
09:00	1	19	19	4	WNW	10	67	0.0	0	1017	Cloudy
12:00	1	23	25	4	NNW	12	78	0.0	0	1015	Cloudy
15:00	1	24	25	1	WNW	8	62	0.0	0	1013	Cloudy
18:00	1	23	25	2	S	3	29	0.0	0	1013	Partly cloudy
21:00	1	21	21	4	SSE	5	14	0.0	0	1015	Clear
00:00	1	17	17	8	SSE	13	69	0.0	0	1016	Cloudy
03:00	1	17	17	5	SSE	7	84	0.0	0	1016	Cloudy
06:00	1	16	16	4	NE	6	93	0.0	0	1016	Overcast
09:00	1	17	17	5	WSW	6	99	0.0	0	1017	Overcast
12:00	1	20	20	3	SE	8	59	0.0	0	1015	Partly cloudy
15:00	1	22	22	2	ESE	2	47	0.0	0	1013	Partly cloudy
18:00	1	21	21	1	E	3	33	0.0	0	1013	Partly cloudy
21:00	1	19	19	6	ESE	8	74	0.0	0	1014	Cloudy
00:00	1	13	12	12	SE	17	13	0.0	0	1017	Clear
03:00	1	12	12	8	ESE	12	66	0.0	0	1017	Cloudy
06:00	1	13	13	5	E	8	89	0.0	0	1018	Overcast
09:00	1	16	16	4	NE	5	87	0.0	0	1019	Overcast
12:00	1	19	19	4	ENE	11	88	0.0	0	1017	Overcast
15:00	1	21	21	4	E	12	52	0.0	0	1014	Partly cloudy
18:00	1	21	21	5	NE	7	16	0.0	0	1014	Clear
21:00	1	19	19	8	E	11	23	0.0	0	1016	Clear
00:00	1	11	10	12	NW	17	51	0.0	0	1028	Partly cloudy
03:00	1	13	11	12	NNW	19	45	0.0	0	1027	Partly cloudy
06:00	1	11	10	10	NNW	16	31	0.0	0	1027	Partly cloudy
09:00	1	14	14	9	NNW	17	21	0.0	0	1027	Clear
12:00	1	18	18	9	N	17	14	0.0	0	1024	Clear
15:00	1	19	19	6	SSE	13	10	0.0	0	1020	Clear
18:00	1	18	18	4	SE	5	10	0.0	0	1020	Clear
21:00	1	14	13	12	SSE	18	9	0.0	0	1021	Clear
00:00	1	19	19	7	SSE	10	27	0.0	0	1015	Partly cloudy
03:00	1	18	18	5	ESE	8	27	0.0	0	1015	Partly cloudy
06:00	1	17	17	6	E	9	43	0.0	0	1016	Partly cloudy
09:00	1	20	20	7	SE	9	69	0.0	0	1017	Cloudy
12:00	1	25	26	10	SSE	12	50	0.0	0	1015	Partly cloudy
15:00	1	25	26	12	SSE	14	17	0.0	0	1012	Clear
18:00	1	23	25	12	SSE	17	9	0.0	0	1012	Clear
21:00	1	20	20	15	SSE	22	13	0.0	0	1014	Clear
00:00	1	19	19	16	SE	22	92	0.0	0	1014	Overcast
03:00	1	20	20	10	SE	20	82	0.0	0	1014	Cloudy
06:00	1	20	20	8	SE	14	92	0.2	0	1015	Patchy rain possible
09:00	1	20	20	8	ESE	13	94	0.5	0	1016	Moderate rain at times
12:00	1	22	22	8	SE	15	91	0.6	0	1016	Moderate rain at times
15:00	1	22	25	11	SE	14	91	0.3	0	1014	Patchy rain possible
18:00	1	22	25	9	SE	13	77	0.5	0	1015	Moderate rain at times
21:00	1	21	21	8	SSE	13	77	0.4	0	1016	Patchy rain possible
00:00	1	12	11	11	SE	17	8	0.0	0	1021	Clear
03:00	1	11	10	8	SE	12	7	0.0	0	1020	Clear
06:00	1	11	11	6	ENE	8	6	0.0	0	1020	Clear
09:00	1	15	15	5	E	6	5	0.0	0	1020	Clear
12:00	1	21	21	9	SE	15	4	0.0	0	1018	Clear
15:00	1	23	24	14	SSE	21	3	0.0	0	1015	Clear
18:00	1	18	18	14	SSE	21	3	0.0	0	1015	Clear
21:00	1	15	15	15	SE	22	5	0.0	0	1017	Clear
00:00	1	18	18	12	SE	20	12	0.0	0	1014	Clear
03:00	1	17	17	13	SE	18	10	0.0	0	1013	Clear
06:00	1	16	16	10	SE	15	21	0.0	0	1014	Clear
09:00	1	20	20	15	SSE	19	75	0.0	0	1015	Cloudy
12:00	1	22	25	18	SSE	27	89	0.0	0	1014	Overcast
15:00	1	24	25	15	SE	23	62	0.0	0	1011	Cloudy
18:00	1	22	25	18	SE	25	47	0.0	0	1012	Partly cloudy
21:00	1	19	19	15	SE	23	76	0.0	0	1014	Cloudy
00:00	1	21	21	2	SSE	3	87	0.2	0	1016	Patchy rain possible
03:00	1	19	19	5	SE	8	97	0.0	0	1016	Overcast
06:00	1	19	19	7	SE	10	93	0.0	0	1017	Overcast
09:00	1	21	21	8	SE	10	79	0.0	0	1018	Cloudy
12:00	1	25	26	10	SE	17	71	0.1	0	1016	Patchy rain possible
15:00	1	25	26	13	SE	21	71	0.0	0	1014	Cloudy
18:00	1	23	25	17	SE	23	59	0.0	0	1014	Partly cloudy
21:00	1	20	20	16	SE	22	42	0.0	0	1015	Partly cloudy
00:00	1	15	15	9	NW	14	44	0.0	0	1023	Partly cloudy
03:00	1	17	17	9	NW	13	64	0.0	0	1022	Cloudy
06:00	1	15	15	6	NW	9	61	0.0	0	1022	Cloudy
09:00	1	18	18	6	SE	7	41	0.0	0	1024	Partly cloudy
12:00	1	20	20	9	E	10	30	0.0	0	1022	Partly cloudy
15:00	1	22	22	10	SE	18	67	0.0	0	1019	Cloudy
18:00	1	21	21	11	SE	15	51	0.0	0	1019	Partly cloudy
21:00	1	19	19	14	SE	20	27	0.0	0	1020	Partly cloudy
00:00	1	18	18	12	SE	17	83	0.0	0	1018	Cloudy
03:00	1	18	18	12	SE	16	97	0.0	0	1018	Overcast
06:00	1	19	19	9	ESE	12	100	0.3	0	1020	Patchy rain possible
09:00	1	17	17	10	ENE	24	100	0.0	0	1023	Overcast
12:00	1	19	19	15	NE	21	100	0.0	0	1023	Overcast
15:00	1	18	18	15	NNE	21	100	0.0	0	1022	Overcast
18:00	1	17	17	15	NNE	21	84	0.0	0	1023	Cloudy
21:00	1	17	17	10	NNE	20	59	0.0	0	1024	Partly cloudy
00:00	1	18	18	10	SSE	14	42	0.0	0	1016	Partly cloudy
03:00	1	19	19	9	SE	12	67	0.0	0	1015	Cloudy
06:00	1	18	18	9	SE	13	95	0.0	0	1016	Overcast
09:00	1	20	20	10	SSE	18	96	0.0	0	1018	Overcast
12:00	1	23	25	9	SSE	17	96	0.0	0	1016	Overcast
15:00	1	24	26	10	SE	18	97	0.0	0	1014	Overcast
18:00	1	23	25	13	SE	19	93	0.0	0	1015	Overcast
21:00	1	20	20	15	SE	21	95	0.0	0	1017	Overcast
00:00	1	18	18	8	SSE	11	70	0.0	0	1020	Cloudy
03:00	1	17	17	6	SE	9	84	0.0	0	1020	Cloudy
06:00	1	17	17	5	SE	7	100	0.0	0	1020	Overcast
09:00	1	19	19	6	SE	8	100	0.0	0	1021	Overcast
12:00	1	20	20	8	SE	15	100	0.1	0	1020	Patchy rain possible
15:00	1	21	21	6	SE	15	100	0.0	0	1017	Overcast
18:00	1	21	21	8	SE	14	85	0.0	0	1018	Overcast
21:00	1	19	19	11	SE	16	93	0.0	0	1019	Overcast
00:00	1	16	16	10	SE	15	79	0.0	0	1020	Cloudy
03:00	1	15	15	7	SE	11	86	0.0	0	1020	Overcast
06:00	1	15	15	6	ESE	8	96	0.0	0	1021	Overcast
09:00	1	18	18	6	ESE	8	100	0.0	0	1022	Overcast
12:00	1	19	19	8	E	16	100	0.1	0	1021	Patchy rain possible
15:00	1	19	19	9	ESE	12	100	0.0	0	1019	Overcast
18:00	1	19	19	9	SE	13	100	0.0	0	1019	Overcast
21:00	1	17	17	8	SSE	12	70	0.0	0	1021	Cloudy
00:00	2	19	19	10	SSE	14	95	0.0	0	1019	Overcast
03:00	2	19	19	10	SE	15	100	0.0	0	1018	Overcast
06:00	2	19	19	11	SE	12	94	0.0	0	1019	Overcast
09:00	2	20	20	11	SE	14	88	0.0	0	1020	Overcast
12:00	2	23	25	10	SSE	13	89	0.0	0	1019	Overcast
15:00	2	24	25	12	SSE	14	96	0.0	0	1016	Overcast
18:00	2	23	25	9	SSE	13	55	0.0	0	1016	Partly cloudy
21:00	2	21	21	10	SSE	15	26	0.0	0	1018	Partly cloudy
00:00	2	18	18	11	SE	15	29	0.0	0	1019	Partly cloudy
03:00	2	18	18	8	SE	12	26	0.0	0	1018	Partly cloudy
06:00	2	18	18	6	SE	9	26	0.0	0	1019	Partly cloudy
09:00	2	20	20	9	SE	11	51	0.0	0	1021	Partly cloudy
12:00	2	24	26	11	SSE	17	84	0.0	0	1020	Cloudy
15:00	2	25	26	12	SSE	15	92	0.0	0	1017	Overcast
18:00	2	23	25	13	SE	19	80	0.0	0	1018	Cloudy
21:00	2	20	20	12	SE	17	40	0.0	0	1020	Partly cloudy
00:00	2	18	18	12	SE	16	33	0.0	0	1020	Partly cloudy
03:00	2	19	19	11	SE	16	59	0.0	0	1020	Partly cloudy
06:00	2	18	18	9	SE	13	73	0.0	0	1021	Cloudy
09:00	2	20	20	9	SE	16	83	0.0	0	1022	Cloudy
12:00	2	23	25	10	SE	17	86	0.1	0	1020	Patchy rain possible
15:00	2	25	26	11	SE	17	72	0.0	0	1017	Cloudy
18:00	2	24	25	10	SE	16	29	0.0	0	1017	Partly cloudy
21:00	2	19	19	14	SE	20	19	0.0	0	1018	Clear
00:00	2	18	18	11	SE	15	21	0.0	0	1018	Clear
03:00	2	16	16	10	SE	14	35	0.0	0	1017	Partly cloudy
06:00	2	17	17	8	SE	12	47	0.0	0	1018	Partly cloudy
09:00	2	19	19	8	SE	10	78	0.0	0	1019	Cloudy
12:00	2	23	25	9	SE	14	52	0.0	0	1018	Partly cloudy
15:00	2	26	27	9	SSE	15	59	0.0	0	1015	Partly cloudy
18:00	2	25	26	11	SE	15	31	0.0	0	1015	Partly cloudy
21:00	2	20	20	12	SSE	17	11	0.0	0	1016	Clear
00:00	2	18	18	12	SSE	18	79	0.0	0	1018	Cloudy
03:00	2	18	18	12	SE	17	61	0.0	0	1018	Cloudy
06:00	2	19	19	10	SE	15	37	0.0	0	1019	Partly cloudy
09:00	2	20	20	11	SE	14	42	0.0	0	1020	Partly cloudy
12:00	2	25	26	12	SSE	18	71	0.0	0	1019	Cloudy
15:00	2	25	26	12	SSE	15	88	0.0	0	1016	Overcast
18:00	2	23	25	11	SE	16	50	0.0	0	1016	Partly cloudy
21:00	2	20	20	13	SE	18	24	0.0	0	1018	Clear
00:00	2	13	14	5	WNW	8	38	0.0	0	1017	Partly cloudy
03:00	2	14	14	9	NW	13	27	0.0	0	1016	Partly cloudy
06:00	2	14	13	10	NW	15	22	0.0	0	1017	Clear
09:00	2	18	18	11	NW	14	19	0.0	0	1018	Clear
12:00	2	22	25	10	NNW	19	12	0.0	0	1017	Clear
15:00	2	25	25	5	ESE	17	27	0.0	0	1014	Partly cloudy
18:00	2	23	25	1	N	6	15	0.0	0	1015	Clear
21:00	2	19	19	8	E	12	9	0.0	0	1016	Clear
00:00	2	17	17	8	SE	11	7	0.0	0	1016	Clear
03:00	2	15	15	6	SE	8	6	0.0	0	1016	Clear
06:00	2	15	15	4	SE	5	4	0.0	0	1017	Clear
09:00	2	19	19	7	SE	8	19	0.0	0	1018	Clear
12:00	2	23	25	8	SE	9	30	0.0	0	1017	Partly cloudy
15:00	2	24	25	6	SE	13	63	0.0	0	1014	Cloudy
18:00	2	22	22	13	SE	14	53	0.0	0	1015	Partly cloudy
21:00	2	18	18	12	SSE	17	55	0.0	0	1016	Partly cloudy
00:00	2	18	18	15	N	21	100	1.1	0	1018	Heavy rain at times
03:00	2	17	17	14	SW	18	100	1.1	0	1017	Heavy rain at times
06:00	2	16	16	17	NW	29	100	2.2	0	1017	Moderate or heavy rain shower
09:00	2	16	16	19	NW	32	100	2.7	0	1019	Moderate or heavy rain shower
